IYR,IMO,RAILROAD,INCDTNO,IYR2,IMO2,RR2,INCDTNO2,IYR3,IMO3,RR3,INCDTNO3,DUMMY1,GXID,YEAR,MONTH,DAY,TIMEHR,TIMEMIN,AMPM,TYPE,CARS,CARSDMG,CARSHZD,EVACUATE,DIVISION,STATION,MILEPOST,STATE,TEMP,VISIBLTY,WEATHER,TRNSPD,TYPSPD,TRNNBR,TRNDIR,TONS,TYPEQ,EQATT,TRKNAME,TRKCLAS,TRKDNSTY,TYPTRK,RRCAR1,CARNBR1,POSITON1,LOADED1,RRCAR2,CARNBR2,POSITON2,LOADED2,HEADEND1,MIDMAN1,MIDREM1,RMAN1,RREM1,HEADEND2,MIDMAN2,MIDREM2,RMAN2,RREM2,LOADF1,LOADP1,EMPTYF1,EMPTYP1,CABOOSE1,LOADF2,LOADP2,EMPTYF2,EMPTYP2,CABOOSE2,EQPDMG,TRKDMG,CAUSE,CAUSE2,CASKLDRR,CASINJRR,CASKLD,CASINJ,ACCAUSE,ACCTRK,ACCTRKCL,HIGHSPD,ACCDMG,DUMMY2,STCNTY,TOTINJ,DUMMY3,TOTKLD,ENGRS,FIREMEN,CONDUCTR,BRAKEMEN,ENGHR,ENGMIN,CDTRHR,CDTRMIN,JOINTCD,REGION,DUMMY4,TYPRR,DUMMY5,RRDIV,METHOD,NARRLEN,DUMMY6,YEAR4,RREMPKLD,RREMPINJ,PASSKLD,PASSINJ,OTHERKLD,OTHERINJ,COUNTY,CNTYCD,ALCOHOL,DRUG,DUMMY7,PASSTRN,SSB1,SSB2,NARR1,NARR2,NARR3,NARR4,NARR5,NARR6,NARR7,NARR8,NARR9,NARR10,NARR11,NARR12,NARR13,NARR14,NARR15,RCL,Latitude,Longitud,SIGNAL,MOPERA,ADJUNCT1,ADJUNCT2,ADJUNCT3,SUBDIV
20,03,BNSF,RD0320105,,,,,20,03,BNSF,RD0320105,,,20,03,07,9,12,PM,01,14,0,0,0,,JEWETT,185.4,48,42,4,1,038,E,HTEA,2,2764,1,Y,SINGLE MAIN TRACK,3,17.45,1,WFRX,884923,029,N,,,000,,2,0,0,0,0,0,0,0,0,0,1,0,80,0,0,0,0,2,0,0,15158,5000,H703,,0,0,0,0,H703,1,3,038,20158,,48C289,0,000000,0,1,0,2,0,02,47,02,47,1,5,,CL,,,,142,,2020,0,0,0,0,0,0,LEON,289,,,,N,CWR,000-000-000,H-TEAPTX1-07 DERAILED 2 RAILCARS WHILE TRAVERSING SINGLE MAIN TRACK DUE TO SWITCH NOT LATCHED OR LOC,KED.  NO HAZARDOUS MATERIALS WERE RELEASED,,,,,,,,,,,,,,0,31.370616,-96.182837,1,2,P,D,,HOUSTON
20,03,BNSF,RD0320120,,,,,20,03,BNSF,RD0320120,,,20,03,18,5,15,PM,01,0,0,0,0,,HOUSTON,19.5,48,77,3,2,005,E,YHOU,1,884,7,Y,929,1,0,2,BNSF,001751,001,,,,000,,1,0,0,0,0,0,0,0,0,0,3,0,7,0,0,2,0,1,0,0,24064,95000,H607,H702,0,0,0,0,H607,2,1,005,119064,,48C201,0,000000,0,1,0,1,1,01,22,01,22,1,5,,CL,,,,291,,2020,0,0,0,0,0,0,HARRIS,201,,,,N,OTH,000-000-000,Y-HOU2121-18 DERAILED 3 RAILCARS IN YARD TRACK 929.  AFTER PULLING THROUGH AN IMPROPERLY LINED SWITC,"H, SUBSEQUENTLY DERAILED UPON CHANGING DIRECTIONS.  CAUSE IS FAILURE TO COMPLY WITH RESTRICTED SPEED",IN TURN RUNNING THROUGH AN IMPROPERLY LINED SWITCH.  NO HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,0,29.698532,-95.327118,2,5,K,,,HOUSTON
20,03,BNSF,RD0320121,,,,,20,03,PPQQ,INDUSTRY,,,20,03,20,5,37,PM,01,0,0,0,0,,TENAHA,174.4,48,62,3,2,006,R,GWAV,1,16213,1,Y,3211,1,0,4,BNSF,495859,061,Y,,,000,,3,0,0,0,2,0,0,0,0,0,115,0,0,0,0,9,0,0,0,0,7200,8000,T111,,0,0,0,0,T111,4,1,006,15200,,48C419,0,000000,0,1,0,1,0,07,22,07,22,1,5,,CL,,,,134,,2020,0,0,0,0,0,0,SHELBY,419,,,,N,OTH,000-000-000,G-WAVTNH9-18 DERAILED 9 RAILCARS WHILE PULLING INTO INDUSTRY TRACK 3211 DUE TO TRACK WIDE GAGE.  NO,HAZARDOUS MATERIALS WERE RELEASED.,,,,,,,,,,,,,,0,31.942114,-94.283852,2,5,K,,,LUFKIN (UP)
20,04,UP,0420HO006,,,,,20,04,UP,0420HO006,,,20,04,08,9,22,AM,12,0,0,0,0,,SPRING,211.9,48,76,2,2,000,E,,,140,5,N,YARD 006,1,,2,MULX,010223,001,Y,,,000,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,250,6520,H312,,0,0,0,0,H312,2,1,009,50789,,48C201,0,000000,0,0,0,0,0,,,,,3,5,,CL,,,,704,,2020,0,0,0,0,0,0,HARRIS,201,00,00,,N,OTH,000-000-000,LHR05R-08 WAS SWITCHING ON THE NORTH CLASS YARD LEAD WHEN THEY DERAILED THREE CARS IN CLASS TRACK 6,AT LLOYD YARD.  CREW FIRST KICKED A CAR INTO TRACK 6 AT APPROXIMATELY 5-6 MPH.  THE CAR DID NOT ROLL,ALL THE WAY INTO TRACK 6 AND STALLED ON THE CURVE.  THE CREW THEN KICKED TWO CARS INTO TRACK 4.  TH,E FOLLOWING MOVE WAS TO KICK 6 LOADED PLASTICS CARS INTO TRACK 6 AGAIN.  THE SPEED OF THAT MOVE WAS,APPROXIMATELY 9-10 MPH.  THE CREW DID NOT NOTICE THE FIRST CAR THEY KICKED INTO TRACK 6 STALLED IN T,HE CURVE AND KICKED THE NEXT 6 CARS ON TOP OF THE STALLED CAR CAUSING THE DERAILMENT.  APPROXIMATELY,100 FEET OF RAIL ROLLED.  SITE SPECIFIC INSTRUCTIONS AT LLOYD YARD ARE TO ONLY KICK 4 CARS AT ONE T,IME.,,,,,,,,0,30.063347,-95.41197,2,5,L,,,PALESTINE SUB
20,04,UP,0420HO012,,,,,20,04,UP,0420HO012,,,20,04,10,5,13,PM,01,0,0,0,0,,HOUSTON,358.56,48,76,2,2,015,R,MWCL,3,8953,1,Y,YARD 160,2,,2,HZGX,008486,061,Y,,,000,,2,0,1,0,0,0,0,0,0,0,44,0,102,0,0,4,0,1,0,0,133573,300729,T101,,0,0,0,0,T101,2,2,015,434302,,48C201,0,000000,0,1,0,1,0,02,43,02,43,1,5,,CL,,,,164,,2020,0,0,0,0,0,0,HARRIS,201,00,00,,N,OTH,000-000-000,MWCLI-06 TRAVELING THRU THE CREOSOTE TRACK (TRACK 160 BYPASS) EXPERIENCED A UDE.  CONDUCTOR FOUND 5,CARS DERAILED.  BAD TRACK ALIGNMENT CAUSED WORN RAIL AND JOINTS.,,,,,,,,,,,,,,0,29.788318,-95.314506,2,5,K,,,HOUSTON SUB
20,04,UP,0420GC003,,,,,20,04,UP,0420GC003,,,20,04,01,7,46,PM,01,0,0,0,0,,CORPUS CHRISTI,143.66,48,74,3,2,004,E,YCC5,1,4881,7,Y,INDUSTRY 120,1,,4,FURX,893501,021,Y,,,000,,1,0,0,0,0,0,0,0,0,0,37,0,0,0,0,2,0,0,0,0,11994,1873,T211,,0,0,0,0,T211,4,1,004,13867,,48C355,0,000000,0,1,0,1,0,04,46,04,46,1,5,,CL,,,,253,,2020,0,0,0,0,0,0,NUECES,355,,,,N,OTH,000-000-000,"YCC52-01 DERAILED ONE SET OF TRUCKS ON TWO DIFFERENT CARS ON TRACK 120 AT MP 143.63, COMING OFF THE","CORPUS CHRISTI MAINLINE, WHILE SHOVING NORTHWARD TOWARDS PIN OAK TRACK 794.  THE CAUSE OF THE DERAIL",MENT IS A 18 INCH HEAD AND WEB SEPARATION AT A JOINT.,,,,,,,,,,,,,0,27.821852,-97.487779,2,5,K,,,CORPUS CHRISTI SUB
20,04,UP,0420HO006,,,,,20,04,UP,0420HO006,,,20,04,08,9,22,AM,12,0,0,0,0,,SPRING,211.9,48,76,2,2,009,E,LHR0,2,794,7,Y,YARD 006,1,,2,EQUX,620260,009,Y,,,000,,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,44019,0,H312,,0,0,0,0,H312,2,1,009,50789,,48C201,0,000000,0,2,0,0,0,05,21,,,1,5,,CL,,,,704,,2020,0,0,0,0,0,0,HARRIS,201,00,00,,N,OTH,000-000-000,LHR05R-08 WAS SWITCHING ON THE NORTH CLASS YARD LEAD WHEN THEY DERAILED THREE CARS IN CLASS TRACK 6,AT LLOYD YARD.  CREW FIRST KICKED A CAR INTO TRACK 6 AT APPROXIMATELY 5-6 MPH.  THE CAR DID NOT ROLL,ALL THE WAY INTO TRACK 6 AND STALLED ON THE CURVE.  THE CREW THEN KICKED TWO CARS INTO TRACK 4.  TH,E FOLLOWING MOVE WAS TO KICK 6 LOADED PLASTICS CARS INTO TRACK 6 AGAIN.  THE SPEED OF THAT MOVE WAS,APPROXIMATELY 9-10 MPH.  THE CREW DID NOT NOTICE THE FIRST CAR THEY KICKED INTO TRACK 6 STALLED IN T,HE CURVE AND KICKED THE NEXT 6 CARS ON TOP OF THE STALLED CAR CAUSING THE DERAILMENT.  APPROXIMATELY,100 FEET OF RAIL ROLLED.  SITE SPECIFIC INSTRUCTIONS AT LLOYD YARD ARE TO ONLY KICK 4 CARS AT ONE T,IME.,,,,,,,,3,30.063347,-95.41197,2,5,L,,,PALESTINE SUB
20,04,UP,0420GC025,,,,,20,04,UP,0420GC025,,,20,04,27,6,43,PM,09,0,0,0,0,,BEAUMONT,281.76,48,79,3,1,005,E,YBM2,3,0,8,Y,YARD 012,1,,2,UPY,000361,003,,,,000,,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9418,30363,M404,,0,0,0,0,M404,2,1,005,39781,,48C245,0,000000,0,2,0,0,0,03,43,,,1,5,,CL,,,,449,,2020,0,0,0,0,0,0,JEFFERSON,245,,,,N,CWR,000-000-000,"YBM21R-27 COMPLETED HUMPING A CUT OF 58 CARS.  ONCE COMPLETE, THE FOREMAN TRIMMED TOWARDS BOWL TRACK","10 TO SHOVE LSLX1712 INTO THE BOWL.  WHILE RIDING THE PRIVATE LOCOMOTIVE, HE FELT A JOLT.  HE STOPP",ED THE MOVE AND HIS SWITCHMAN TOLD HIM NOT TO MOVE.  UPY361 & UPY461 DERAILED.  IT WAS DETERMINED TH,"AT A KNUCKLE WAS WEDGED UP AGAINST THE FROG THEY WERE TRAVERSING, CAUSING THE WHEELS OF THE LOCOMOTI",VE TO JUMP OFF THE RAIL.  THERE WERE NO INJURIES.,,,,,,,,,,,3,30.072163,-94.153472,2,5,K,,,LAFAYETTE SUB
20,04,PTRA,2020000007,,,,,20,04,PTRA,2020000007,,,20,04,30,10,25,AM,01,27,0,0,0,,HOUSTON,3.22,48,74,2,1,010,R,JOB1,1,3738,1,Y,MAIN,2,,1,MP,643167,001,N,,,000,,2,0,0,0,0,0,0,0,0,0,21,0,31,0,0,0,0,3,0,0,4000,21000,H525,H501,0,0,0,0,H525,1,2,010,25000,,48C201,0,000000,0,1,0,1,0,02,15,02,15,1,5,,Cl,,,,436,,2020,0,0,0,0,0,0,HARRIS,201,,,,N,CWR,000-000-000,CREW WAS DELIVERING 52 CAR TRAIN (21 LOADS/31 EMPTIES) TO NORTH YAD FROM MANCHESTER YAD. AS TRAIN AP,"PROACHED SA001, IT WAS NOTED BY CREW THAT THEY HAD A STOP INDICATION. ENGINEER MADE SEVERAL BRAKE PI","PE REDUCTIONS AND SLOWED TRAIN. AFTER COMING TO A MOMENTARY STOP, SIGNAL ASPECT CHANGED AND ENGINEER",RELEASED BRAKES AND PROCEEDED ON ROUTE VIA SIGNAL INDICATION. TRAIN MOVED A SHORT DISTANCE AND WENT,INTO AN UDE. ENGINEER RESET PCS AND,,,,,,,,,,,0,29.721488,-95.281151,1,1,J,,,SYSTEM
20,08,UP,0820HO006,,,,,20,08,UP,0820HO006,,,20,08,07,11,6,PM,01,13,3,0,0,,HOUSTON,6.78,48,82,4,2,006,R,YBS3,1,2249,7,Y,YARD 008,1,,2,UP,001604,001,,,,000,,2,0,0,0,0,1,0,0,0,0,13,0,18,0,0,0,0,6,0,0,31279,3454,H607,,0,0,0,0,H607,2,1,006,34733,,48C201,0,000000,0,2,0,0,0,,36,,,1,5,,CL,,,,215,,2020,0,0,0,0,0,0,HARRIS,201,00,00,,N,OTH,000-000-000,YBS39R-07 DERAILED 6 CARS & 1 LOCOMOTIVE AT THE NORTH END OF BASIN LEAD WHILE SWITCHING.  DETERMINAT,"ION WAS MADE THAT THE RCL ZONE HAD NOT BEEN PROPERLY SWEPT, RESULTING IN A RUN THRU SWITCH, CAUSING",THE DERAILMENT.,,,,,,,,,,,,,1,29.769704,-95.291933,2,5,K,,,HOUSTON EAST BELT SU
20,07,UP,0720TO010,,,,,20,07,UP,0720TO010,,,20,07,12,9,45,AM,01,24,0,0,0,,BURLESON,235.48,48,87,2,1,031,R,MBDF,1,9242,1,Y,SINGLE MAIN TRACK,4,50.6,1,SAMX,011242,059,Y,SAMX,011242,059,Y,2,0,0,0,0,0,0,0,0,0,60,0,52,0,0,1,0,0,0,0,23998,7038,E51C,,0,0,0,0,E51C,1,4,031,31036,,48C251,0,000000,0,1,0,1,0,06,45,06,45,1,5,,CL,,,,257,,2020,0,0,0,0,0,0,JOHNSON,251,,,,N,CWR,000-000-000,MBDFW-12 EXPERIENCED UDE AT MP 239.  CONDUCTOR WALKED TRAIN TO RECOVER AIR AND FOUND RAILCAR SAMX112,42 DERAILED POD WAS FOUND AT MP 235.48 AFTER THE R3 JOURNAL HAD BROKEN OFF THE AXLE.  THE JOURNAL WA,S FOUND DIRECTLY ACROSS FROM THE POD ON THE RIGHT OF WAY.,,,,,,,,,,,,,0,32.523543,-97.318596,1,1,Q,,,FT WORTH SUB
20,07,UP,0720TO013,,,,,20,07,UP,0720TO013,,,20,07,14,4,50,PM,01,38,0,0,0,,EL PASO,1298.4,48,101,2,2,008,E,MHNT,4,14854,1,Y,MAIN LINE 1,4,28.5,1,ETTX,703967,068,Y,,,000,,3,0,0,0,0,0,0,0,0,0,117,0,14,0,0,6,0,0,0,0,8588,427998,T108,,0,0,0,0,T108,1,4,008,436586,,48C141,0,000000,0,1,0,1,0,10,35,10,35,1,5,,CL,,,,159,,2020,0,0,0,0,0,0,EL PASO,141,00,00,,N,CWR,000-000-000,"MHNTU-13 TRAVELING WEST COMING OFF THE CARRIZOZO SUB, ACROSS TO THE MT103 POCKET, TO MT104, WHEN THE",Y DERAILED SIX LOADED AUTORACKS UPRIGHT DUE TO TRACK ISSUE.,,,,,,,,,,,,,,0,31.775408,-106.462789,1,1,Q,,,LORDSBURG SUB
20,07,UP,0720TO036,,,,,20,07,UP,0720TO036,,,20,07,29,3,45,PM,01,2,0,0,0,,DENISON,662.31,48,88,2,1,003,E,YDN5,1,441,7,Y,YARD 021,1,,2,EQUX,630520,006,N,EQUX,630520,006,N,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,46557,0,E29C,,0,0,0,0,E29C,2,1,003,46557,,48C181,0,000000,0,1,0,1,0,08,45,08,45,1,5,,CL,,,,964,,2020,0,0,0,0,0,0,GRAYSON,181,00,00,,N,OTH,000-000-000,"YDN51-29 CREW WAS KICKING CARS TO TRACK 21.  FROM THEIR SWTICH CUT, THEY SHOVED 2 LOADED TANKS (TIED","HANDBRAKES) IN, THEN KICKED 3 MORE LOADED TANKS, THEN ON THE LAST SET KICKED 4 TOTAL CARS BY JUST ""","PINNING"", WHICH WAS 1 LOADED TANK, FOLLOWED BY AN EMPTY HOPPER, THEN 2 MORE LOADED TANKS.  AS CARS R","OLLED DOWN THE TRACK, THE CREW PROCEEDED TO MOVE DOWN THE NORTH END OF TRACK 29 TO GRAB 2 CARS TO CL","EAR A TRACK FOR THE LOCAL TO RUN BACK THRU.  AS THEY WERE GRABBING THE CARS, THE FOOTBOARD YARDMASTE",R NOTICED 2 TANK CARS ROLLING OUT OF TRACK 21.  THE FOREMAN JUMPED ON AND TIED A HANDBRAKE.  THE CUT,"OF 4 CARS MADE A JOINT TO THE PREVIOUS CARS, SO IT WAS THE 2 SOUTH CARS THAT UNCOUPLED WHEN THE CUT",OF 4 COUPLED WITH THE OTHER 5 CARS IN THE TRACK.  BOTH ENDS OF OF THE EMPTY HOPPER (EQUX630520) WER,E CRUMPLED WITH THE TRUCKS ON THE SOUTH END ON THE GROUND.  CAR IS MISSING CENTER PIN FROM TRUCKS &,LOOKS TO BE NEW WELDS ON BOTH ENDS OF THE CAR.  NO TRACK DAMAGE.,,,,,,0,33.770998,-96.59161,2,5,K,,,CHOCTAW SUB
20,07,FWWR,20071701,,,,,20,07,FWWR,20071701,,,20,07,17,11,30,PM,01,0,0,0,0,,FORT WORTH,6.8,48,85,4,1,010,R,FWWR,3,9189,1,Y,FWWR MAIN LINE,2,,1,PTTX,136234,008,Y,,,000,,0,0,0,3,0,0,0,0,0,0,70,0,2,0,0,4,0,0,0,0,13503,12035,T111,,0,0,0,0,T111,1,2,010,25538,,48C439,0,000000,0,1,0,1,1,10,,10,,1,5,,Cl,,,,440,,2020,0,0,0,0,0,0,TARRANT,439,,,,N,OTH,000-000-000,CREW WAS SHOVING 72 CAR U.P. INBOUND EAST FROM PEACH TO HODGE OPERATING IN RESTRICTED LIMITS.  CONDU,CTOR NOTIFIED MTO THAT TRAIN WENT INTO EMERGENCY 5 CARS FROM SCHWARTZ STREET.  BRAKEMAN STARTED WALK,ING TRAIN FROM 29TH STREET WEST TOWARDS ENGINE WHEN HE NOTICED THAT PIPE CARS HAD FALLEN OFF CARS.,ARRIVED AT THE SITE SHORTLY AFTER AND NOTICED THAT 3 PIPE CARS AND 1 COIL CAR DERAILED.  2 PIPE CARS,HAD ALL PIPE REMOVED DUE TO DERAILMENT.,,,,,,,,,,,0,32.792359,-97.338529,2,3,,,,FORT WORTH
20,02,AWRR,200207002,,,,,20,02,AWRR,200207002,,,20,02,07,5,0,AM,01,0,0,0,0,,AUSTIN,46.9,48,34,1,1,010,E,111,3,10775,1,Y,EAST SUB MAIN,1,6,1,OFOX,092121,011,Y,,,000,,5,0,0,0,0,0,0,0,0,0,88,0,0,0,0,8,0,0,0,0,130000,10500,T220,,0,0,0,0,T220,1,1,010,140500,,48C453,0,000000,0,1,0,1,1,10,,10,,1,5,,Cl,,,,291,,2020,0,0,0,0,0,0,TRAVIS,453,00,00,,N,OTH,000-000-000,AT APPROX. 0500 THE AWRR 111 JOB DERAILED AT MP 46.9. THE TRAIN WAS TRAVELING EAST BOUND WITH 88 LOA,"DS. DURING THE INVESTIGATION, IT WAS DETERMINED THAT THE RAIL HAD BROKE UNDER THE TRAIN IN THE SPIRA",L OF THE CURVE.  TOTAL OF EIGHT CARS DERAILED. NO INJURIES TO REPORT.  **AMENDED MARCH 2021,,,,,,,,,,,,,0,30.328856,-97.619219,2,2,P,,,EAST
20,07,XTGS,F072020,,,,,20,07,XTGS,F072020,,,20,07,09,11,30,PM,01,0,0,0,0,,ANAHUAC,,48,85,4,1,005,E,303,1,0,7,Y,Z LEAD,1,,2,ECRX,844417,075,Y,,,000,,2,0,0,0,0,0,0,0,0,0,25,0,50,0,0,3,0,0,0,0,42000,16000,H212,H306,0,0,0,0,H212,2,1,005,58000,,48C071,0,000000,0,1,,1,1,04,,04,,1,5,,Cl,,,,200,,2020,0,0,0,0,0,0,CHAMBERS,071,00,00,,N,OTH,000-000-000,303 CREW WAS SHOVEING OUTBOUND CARS UP 808 TO THE Z LEAD WHILE BLOCKING OUTBOUND. 303 CREW WAS NOT I,N POSITION TO PROTECT POINT OF THE MOVEMENT AND NO FUTHER COMMUNICATION WITH THE 305 CREW WAS GIVEN.,,,,,,,,,,,,,,0,29.699088,-94.897499,2,5,,,,SYSTEM
20,01,UP,0120SX012,,,,,20,01,UP,0120SX012,,,20,01,28,3,38,PM,01,10,0,0,0,,LAREDO,400.98,48,79,2,1,008,R,LAV1,1,5024,7,Y,YARD 203,1,,2,UP,211189,031,Y,,,000,,2,0,0,0,0,0,0,0,0,0,41,0,34,0,0,4,0,1,0,0,41007,24362,M204,H522,0,0,0,0,M204,2,1,008,65369,,48C479,0,000000,0,1,0,1,0,01,33,01,33,1,5,,CL,,,,501,,2020,0,0,0,0,0,0,WEBB,479,00,00,,N,OTH,000-000-000,LAV11-28 WAS BUILDING THE MLDLI.  CREW HAD A HOLD OF 75 CARS AND WAS SWINGING THEM INTO A LONG RAIL,(203) FROM THE BOWL.  CREW CLEARED THE 203 SWITCH AND BEGAN SHOVING INTO RESPECTIVE TRACK.  ONCE THE,"LAV11 WAS INSIDE TRACK 203, THE CONDUCTOR STOPPED THE MOVE AND WENT TO THE SOUTH END OF YARD TO PRO",TECT THE SHOVE.  CONDUCTOR BEGAN SHOVING AND APPROXIMATELY 50 CARS WERE IN TRACK 203 WHEN SMTO STOPP,ED THE SHOVING MOVEMENT AS HE WITNESSED 5 CARS DERAILING DURING THE MOVE BY THE 831 CROSSOVER SWITCH,.,,,,,,,,,,0,27.664501,-99.461742,2,5,K,,,LAREDO SUB
20,01,UP,0120TO021,,,,,20,01,UP,0120TO021,,,20,01,13,11,0,AM,01,17,0,0,0,,FORT WORTH,245.6,48,50,2,2,008,E,MMUF,4,11601,1,Y,MAIN LINE 2,1,46.2,1,CITX,680054,104,N,,,000,,5,0,0,0,2,0,0,0,0,0,75,0,34,0,0,0,0,1,0,0,41508,4669,H503,,0,0,0,0,H503,1,1,008,46177,,48C439,0,000000,0,1,0,1,0,08,15,08,15,1,5,,CL,,,,358,,2020,0,0,0,0,0,0,TARRANT,439,,,,N,CWR,000-000-000,"MMUFW-12 WAS HEADING SOUTH OFF MT2, CHOCTAW SUB ONTO DALLAS SUB, GOING WEST TOWARDS DAVIDSON THROUGH","THE NORTHWEST WYE, T946, TOWER 55.  AS THEY WERE COMING TO A STOP AT THE RIVER, ANOTHER TRAIN WAS G","OING BY AND NOTIFIED CREW THAT A GONDOLA ABOUT 10 CARS FROM THE REAR WAS ON THE GROUND, CITX680054.",DERAILMENT WAS VERIFIED BY CAMERA.  TRAIN NEVER WENT UDE.,,,,,,,,,,,,0,32.745098,-97.322771,1,1,Q,,,DALLAS SUB
20,01,UP,0120HO002,,,,,20,01,UP,0120HO002,,,20,01,08,1,0,AM,12,4,4,0,0,,HOUSTON,376.0,48,52,4,1,004,E,YHO3,1,8000,7,Y,YARD 407,1,,2,OLGX,029053,077,N,,,000,,3,0,0,0,0,0,0,0,0,0,20,0,139,0,0,0,0,4,0,0,228792,0,H307,,0,0,0,0,H307,2,1,004,238805,,48C201,0,000000,0,1,0,1,0,02,30,02,30,1,5,,CL,,,,149,,2020,0,0,0,0,0,0,HARRIS,201,00,00,,N,OTH,000-000-000,THE YHO38-07 SHOVED TWO LOCOMOTIVES INTO THE SIDE OF THE YHO36-07 WHO WAS DRAGGING OUT THE MHOSS-08,OUTBOUND TRAIN AT THE TIME.  4 RAILCARS DERAILED.,,,,,,,,,,,,,,0,29.816412,-95.289858,2,5,K,,,SETTEGAST IND LD
20,01,UP,0120HO002,,,,,20,01,UP,0120HO002,,,20,01,08,1,0,AM,12,0,0,0,0,,HOUSTON,376.0,48,52,4,1,004,R,YHO3,1,0,8,Y,YARD 407,1,,2,UP,006222,002,,,,000,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459,554,H307,,0,0,0,0,H307,2,1,004,238805,,48C201,0,000000,0,1,0,1,0,01,01,01,01,3,5,,CL,,,,149,,2020,0,0,0,0,0,0,HARRIS,201,00,00,,N,OTH,000-000-000,THE YHO38-07 SHOVED TWO LOCOMOTIVES INTO THE SIDE OF THE YHO36-07 WHO WAS DRAGGING OUT THE MHOSS-08,OUTBOUND TRAIN AT THE TIME.  4 RAILCARS DERAILED.,,,,,,,,,,,,,,0,29.816412,-95.289858,2,5,K,,,SETTEGAST IND LD
20,02,XTGS,F032020,,,,,20,02,XTGS,F032020,,,20,02,18,12,45,AM,01,3,2,0,0,,ANAHUAC,,48,70,4,4,005,E,309,1,0,1,Y,Z40,1,,2,GATX,036968,054,Y,,,000,,2,0,0,0,0,0,0,0,0,0,13,0,55,0,0,2,0,0,0,0,45000,0,H306,,0,0,0,0,H306,2,1,005,45000,,48C071,0,000000,0,1,0,1,2,06,15,06,15,1,5,,Cl,,,,115,,2020,0,0,0,0,0,0,CHAMBERS,071,,,,N,OTH,000-000-000,"CREW THOUGHT THEY WERE ON Z41, BUT WERE SHOVING ON Z40. THERE WAS A MISCOMMUNICATION BETWEEN CONDUCT",OR AND BRAKEMAN,,,,,,,,,,,,,,0,29.699088,-94.897499,2,5,,,,SYSTEM
20,05,UP,0520ME020,,,,,20,05,UP,0520ME020,,,20,05,22,10,0,AM,11,0,0,0,0,,HOUSTON,2.7,48,83,2,2,000,E,UP73,2,0,8,N,YARD 719,1,,2,UP,007385,001,,UP,007385,001,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38520,0,E73L,,0,0,0,0,E73L,2,1,000,38520,,48C201,0,000000,0,0,0,0,0,,,,,1,5,,CL,,,,45,,2020,0,0,0,0,0,0,HARRIS,201,,,,N,OTH,000-000-000,UP7385 CAUGHT FIRE WHILE SITTING IN THE YARD.,,,,,,,,,,,,,,,0,29.814421,-95.312561,2,5,K,,,HOUSTON EAST BELT SU
20,06,UP,0620SX022,,,,,20,06,UP,0620SX022,,,20,06,13,3,40,PM,12,0,0,0,0,,SAN ANTONIO,207.4,48,91,2,1,001,E,YEY1,3,6334,7,N,YARD 006,1,,2,CHTT,101288,067,Y,CHTT,101288,067,Y,2,0,0,0,0,0,0,0,0,0,53,0,14,0,0,3,0,0,0,0,13247,3750,E08C,,0,0,0,0,E08C,2,1,001,17031,,48C029,0,000000,0,0,0,0,0,,,,,1,5,,CL,,,,770,,2020,0,0,0,0,0,0,BEXAR,029,,,,N,OTH,000-000-000,THE YEY17-13 COUPLED 42 CARS OUT OF TRACK 7 INTO 25 CARS IN TRACK 6 AND SHOVED THE TRACK EAST.  THE,JOB STOPPED WITH THE WEST END OF THE CARS SPOTTED AT THE AIR SPOUT.  THE JOB PERFORMED A SECUREMENT,CHECK AND CUT AWAY FROM THE CARS IN TRACK 6 AT 13:07.  NO OTHER MOVEMENT WAS MADE INTO THIS TRACK.,"AT 15:35 THE CARS STARTED MOVING EAST.  THE CARS TOOK 4 MINUTES TO MOVE 6 CAR LENGTHS, AND ROLLED IN",TO THE YSA07-12 THAT WAS ON THE EAST END OF THE LEAD. THE 3 EAST CARS IN TRACK 6 DERAILED.  THE YSA0,"7-12 HAD 2 CARS THAT WERE HIT, BUT NOT DERAILED.  INVESTIGATION CONFIRMED THE 10 EAST CARS IN TRACK","6 HAD SECURED HANDBRAKES.  PER RAILROAD, CONSIST WITH THE LOCOMOTIVES HAS BEEN SET OUT AND CREW DE-B",OARDED.  IT STARTED TO ROLL FREE AND STRUCK THE CUT THAT WAS STANDING.,,,,,,,,0,29.436069,-98.461607,2,5,K,,,DEL RIO SUB
